obstacle,3197.5,907.5,2.5
obstacle,0,910.0,2.5
obstacle,3197.5,910.0,2.5
obstacle,0,912.5,2.5
obstacle,3197.5,912.5,2.5
obstacle,0,915.0,2.5
obstacle,3197.5,915.0,2.5
obstacle,0,917.5,2.5
obstacle,3197.5,917.5,2.5
obstacle,0,920.0,2.5
obstacle,3197.5,920.0,2.5
obstacle,0,922.5,2.5
obstacle,3197.5,922.5,2.5
obstacle,0,925.0,2.5
obstacle,3197.5,925.0,2.5
obstacle,0,927.5,2.5
obstacle,3197.5,927.5,2.5
obstacle,0,930.0,2.5
obstacle,3197.5,930.0,2.5
obstacle,0,932.5,2.5
obstacle,3197.5,932.5,2.5
obstacle,0,935.0,2.5
obstacle,3197.5,935.0,2.5
obstacle,0,937.5,2.5
obstacle,3197.5,937.5,2.5
obstacle,0,940.0,2.5
obstacle,3197.5,940.0,2.5
obstacle,0,942.5,2.5
obstacle,3197.5,942.5,2.5
obstacle,0,945.0,2.5
obstacle,3197.5,945.0,2.5
obstacle,0,947.5,2.5
obstacle,3197.5,947.5,2.5
obstacle,0,950.0,2.5
obstacle,3197.5,950.0,2.5
obstacle,0,952.5,2.5
obstacle,3197.5,952.5,2.5
obstacle,0,955.0,2.5
obstacle,3197.5,955.0,2.5
obstacle,0,957.5,2.5
obstacle,3197.5,957.5,2.5
obstacle,0,960.0,2.5
obstacle,3197.5,960.0,2.5
obstacle,0,962.5,2.5
obstacle,3197.5,962.5,2.5
obstacle,0,965.0,2.5
obstacle,3197.5,965.0,2.5
obstacle,0,967.5,2.5
obstacle,3197.5,967.5,2.5
obstacle,0,970.0,2.5
obstacle,3197.5,970.0,2.5
obstacle,0,972.5,2.5
obstacle,3197.5,972.5,2.5
obstacle,0,975.0,2.5
obstacle,3197.5,975.0,2.5
obstacle,0,977.5,2.5
obstacle,3197.5,977.5,2.5
obstacle,0,980.0,2.5
obstacle,3197.5,980.0,2.5
obstacle,0,982.5,2.5
obstacle,3197.5,982.5,2.5
obstacle,0,985.0,2.5
obstacle,3197.5,985.0,2.5
obstacle,0,987.5,2.5
obstacle,3197.5,987.5,2.5
obstacle,0,990.0,2.5
obstacle,3197.5,990.0,2.5
obstacle,0,992.5,2.5
obstacle,3197.5,992.5,2.5
obstacle,0,995.0,2.5
obstacle,3197.5,995.0,2.5
obstacle,0,997.5,2.5
obstacle,3197.5,997.5,2.5
obstacle,0,1000.0,2.5
obstacle,3197.5,1000.0,2.5
obstacle,0,1002.5,2.5
obstacle,3197.5,1002.5,2.5
obstacle,0,1005.0,2.5
obstacle,3197.5,1005.0,2.5
obstacle,0,1007.5,2.5
obstacle,3197.5,1007.5,2.5
obstacle,0,1010.0,2.5
obstacle,3197.5,1010.0,2.5
obstacle,0,1012.5,2.5
obstacle,3197.5,1012.5,2.5
obstacle,0,1015.0,2.5
obstacle,3197.5,1015.0,2.5
obstacle,0,1017.5,2.5
obstacle,3197.5,1017.5,2.5
obstacle,0,1020.0,2.5
obstacle,3197.5,1020.0,2.5
obstacle,0,1022.5,2.5
obstacle,3197.5,1022.5,2.5
obstacle,0,1025.0,2.5
obstacle,3197.5,1025.0,2.5
obstacle,0,1027.5,2.5
obstacle,3197.5,1027.5,2.5
obstacle,0,1030.0,2.5
obstacle,3197.5,1030.0,2.5
obstacle,0,1032.5,2.5
obstacle,3197.5,1032.5,2.5
obstacle,0,1035.0,2.5
obstacle,3197.5,1035.0,2.5
obstacle,0,1037.5,2.5
obstacle,3197.5,1037.5,2.5
obstacle,0,1040.0,2.5
obstacle,3197.5,1040.0,2.5
obstacle,0,1042.5,2.5
obstacle,3197.5,1042.5,2.5
obstacle,0,1045.0,2.5
obstacle,3197.5,1045.0,2.5
obstacle,0,1047.5,2.5
obstacle,3197.5,1047.5,2.5
obstacle,0,1050.0,2.5
obstacle,3197.5,1050.0,2.5
obstacle,0,1052.5,2.5
obstacle,3197.5,1052.5,2.5
obstacle,0,1055.0,2.5
obstacle,3197.5,1055.0,2.5
obstacle,0,1057.5,2.5
obstacle,3197.5,1057.5,2.5
obstacle,0,1060.0,2.5
obstacle,3197.5,1060.0,2.5
obstacle,0,1062.5,2.5
obstacle,3197.5,1062.5,2.5
obstacle,0,1065.0,2.5
obstacle,3197.5,1065.0,2.5
obstacle,0,1067.5,2.5
obstacle,3197.5,1067.5,2.5
obstacle,0,1070.0,2.5
obstacle,3197.5,1070.0,2.5
obstacle,0,1072.5,2.5
obstacle,3197.5,1072.5,2.5
obstacle,0,1075.0,2.5
obstacle,3197.5,1075.0,2.5
obstacle,0,1077.5,2.5
obstacle,3197.5,1077.5,2.5
obstacle,0,1080.0,2.5
obstacle,3197.5,1080.0,2.5
obstacle,0,1082.5,2.5
obstacle,3197.5,1082.5,2.5
obstacle,0,1085.0,2.5
obstacle,3197.5,1085.0,2.5
obstacle,0,1087.5,2.5
obstacle,3197.5,1087.5,2.5
obstacle,0,1090.0,2.5
obstacle,3197.5,1090.0,2.5
obstacle,0,1092.5,2.5
obstacle,3197.5,1092.5,2.5
obstacle,0,1095.0,2.5
obstacle,3197.5,1095.0,2.5
obstacle,0,1097.5,2.5
obstacle,3197.5,1097.5,2.5
obstacle,0,1100.0,2.5
obstacle,3197.5,1100.0,2.5
obstacle,0,1102.5,2.5
obstacle,3197.5,1102.5,2.5
obstacle,0,1105.0,2.5
obstacle,3197.5,1105.0,2.5
obstacle,0,1107.5,2.5
obstacle,3197.5,1107.5,2.5
obstacle,0,1110.0,2.5
obstacle,3197.5,1110.0,2.5
obstacle,0,1112.5,2.5
obstacle,3197.5,1112.5,2.5
obstacle,0,1115.0,2.5
obstacle,3197.5,1115.0,2.5
obstacle,0,1117.5,2.5
obstacle,3197.5,1117.5,2.5
obstacle,0,1120.0,2.5
obstacle,3197.5,1120.0,2.5
obstacle,0,1122.5,2.5
obstacle,3197.5,1122.5,2.5
obstacle,0,1125.0,2.5
obstacle,3197.5,1125.0,2.5
obstacle,0,1127.5,2.5
obstacle,3197.5,1127.5,2.5
obstacle,0,1130.0,2.5
obstacle,3197.5,1130.0,2.5
obstacle,0,1132.5,2.5
obstacle,3197.5,1132.5,2.5
obstacle,0,1135.0,2.5
obstacle,3197.5,1135.0,2.5
obstacle,0,1137.5,2.5
obstacle,3197.5,1137.5,2.5
obstacle,0,1140.0,2.5
obstacle,3197.5,1140.0,2.5
obstacle,0,1142.5,2.5
obstacle,3197.5,1142.5,2.5
obstacle,0,1145.0,2.5
obstacle,3197.5,1145.0,2.5
obstacle,0,1147.5,2.5
obstacle,3197.5,1147.5,2.5
obstacle,0,1150.0,2.5
obstacle,3197.5,1150.0,2.5
obstacle,0,1152.5,2.5
obstacle,3197.5,1152.5,2.5
obstacle,0,1155.0,2.5
obstacle,3197.5,1155.0,2.5
obstacle,0,1157.5,2.5
obstacle,3197.5,1157.5,2.5
obstacle,0,1160.0,2.5
obstacle,3197.5,1160.0,2.5
obstacle,0,1162.5,2.5
obstacle,3197.5,1162.5,2.5
obstacle,0,1165.0,2.5
obstacle,3197.5,1165.0,2.5
obstacle,0,1167.5,2.5
obstacle,3197.5,1167.5,2.5
obstacle,0,1170.0,2.5
obstacle,3197.5,1170.0,2.5
obstacle,0,1172.5,2.5
obstacle,3197.5,1172.5,2.5
obstacle,0,1175.0,2.5
obstacle,3197.5,1175.0,2.5
obstacle,0,1177.5,2.5
obstacle,3197.5,1177.5,2.5
obstacle,0,1180.0,2.5
obstacle,3197.5,1180.0,2.5
obstacle,0,1182.5,2.5
obstacle,3197.5,1182.5,2.5
obstacle,0,1185.0,2.5
obstacle,3197.5,1185.0,2.5
obstacle,0,1187.5,2.5
obstacle,3197.5,1187.5,2.5
obstacle,0,1190.0,2.5
obstacle,3197.5,1190.0,2.5
obstacle,0,1192.5,2.5
obstacle,3197.5,1192.5,2.5
obstacle,0,1195.0,2.5
obstacle,3197.5,1195.0,2.5
obstacle,0,1197.5,2.5
obstacle,3197.5,1197.5,2.5
obstacle,0,1200.0,2.5
obstacle,3197.5,1200.0,2.5
obstacle,0,1202.5,2.5
obstacle,3197.5,1202.5,2.5
obstacle,0,1205.0,2.5
obstacle,3197.5,1205.0,2.5
obstacle,0,1207.5,2.5
obstacle,3197.5,1207.5,2.5
obstacle,0,1210.0,2.5
obstacle,3197.5,1210.0,2.5
obstacle,0,1212.5,2.5
obstacle,3197.5,1212.5,2.5
obstacle,0,1215.0,2.5
obstacle,3197.5,1215.0,2.5
obstacle,0,1217.5,2.5
obstacle,3197.5,1217.5,2.5
obstacle,0,1220.0,2.5
obstacle,3197.5,1220.0,2.5
obstacle,0,1222.5,2.5
obstacle,3197.5,1222.5,2.5
obstacle,0,1225.0,2.5
obstacle,3197.5,1225.0,2.5
obstacle,0,1227.5,2.5
obstacle,3197.5,1227.5,2.5
obstacle,0,1230.0,2.5
obstacle,3197.5,1230.0,2.5
obstacle,0,1232.5,2.5
obstacle,3197.5,1232.5,2.5
obstacle,0,1235.0,2.5
obstacle,3197.5,1235.0,2.5
obstacle,0,1237.5,2.5
obstacle,3197.5,1237.5,2.5
obstacle,0,1240.0,2.5
obstacle,3197.5,1240.0,2.5
obstacle,0,1242.5,2.5
obstacle,3197.5,1242.5,2.5
obstacle,0,1245.0,2.5
obstacle,3197.5,1245.0,2.5
obstacle,0,1247.5,2.5
obstacle,3197.5,1247.5,2.5
obstacle,0,1250.0,2.5
obstacle,3197.5,1250.0,2.5
obstacle,0,1252.5,2.5
obstacle,3197.5,1252.5,2.5
obstacle,0,1255.0,2.5
obstacle,3197.5,1255.0,2.5
obstacle,0,1257.5,2.5
obstacle,3197.5,1257.5,2.5
obstacle,0,1260.0,2.5
obstacle,3197.5,1260.0,2.5
obstacle,0,1262.5,2.5
obstacle,3197.5,1262.5,2.5
obstacle,0,1265.0,2.5
obstacle,3197.5,1265.0,2.5
obstacle,0,1267.5,2.5
obstacle,3197.5,1267.5,2.5
obstacle,0,1270.0,2.5
obstacle,3197.5,1270.0,2.5
obstacle,0,1272.5,2.5
obstacle,3197.5,1272.5,2.5
obstacle,0,1275.0,2.5
obstacle,3197.5,1275.0,2.5
obstacle,0,1277.5,2.5
obstacle,3197.5,1277.5,2.5
obstacle,0,1280.0,2.5
obstacle,3197.5,1280.0,2.5
obstacle,0,1282.5,2.5
obstacle,3197.5,1282.5,2.5
obstacle,0,1285.0,2.5
obstacle,3197.5,1285.0,2.5
obstacle,0,1287.5,2.5
obstacle,3197.5,1287.5,2.5
obstacle,0,1290.0,2.5
obstacle,3197.5,1290.0,2.5
obstacle,0,1292.5,2.5
obstacle,3197.5,1292.5,2.5
obstacle,0,1295.0,2.5
obstacle,3197.5,1295.0,2.5
obstacle,0,1297.5,2.5
obstacle,3197.5,1297.5,2.5
obstacle,0,1300.0,2.5
obstacle,3197.5,1300.0,2.5
obstacle,0,1302.5,2.5
obstacle,3197.5,1302.5,2.5
obstacle,0,1305.0,2.5
obstacle,3197.5,1305.0,2.5
obstacle,0,1307.5,2.5
obstacle,3197.5,1307.5,2.5
obstacle,0,1310.0,2.5
obstacle,3197.5,1310.0,2.5
obstacle,0,1312.5,2.5
obstacle,3197.5,1312.5,2.5
obstacle,0,1315.0,2.5
obstacle,3197.5,1315.0,2.5
obstacle,0,1317.5,2.5
obstacle,3197.5,1317.5,2.5
obstacle,0,1320.0,2.5
obstacle,3197.5,1320.0,2.5
obstacle,0,1322.5,2.5
obstacle,3197.5,1322.5,2.5
obstacle,0,1325.0,2.5
obstacle,3197.5,1325.0,2.5
obstacle,0,1327.5,2.5
obstacle,3197.5,1327.5,2.5
obstacle,0,1330.0,2.5
obstacle,3197.5,1330.0,2.5
obstacle,0,1332.5,2.5
obstacle,3197.5,1332.5,2.5
obstacle,0,1335.0,2.5
obstacle,3197.5,1335.0,2.5
obstacle,0,1337.5,2.5
obstacle,3197.5,1337.5,2.5
obstacle,0,1340.0,2.5
obstacle,3197.5,1340.0,2.5
obstacle,0,1342.5,2.5
obstacle,3197.5,1342.5,2.5
obstacle,0,1345.0,2.5
obstacle,3197.5,1345.0,2.5
obstacle,0,1347.5,2.5
obstacle,3197.5,1347.5,2.5
obstacle,0,1350.0,2.5
obstacle,3197.5,1350.0,2.5
obstacle,0,1352.5,2.5
obstacle,3197.5,1352.5,2.5
obstacle,0,1355.0,2.5
obstacle,3197.5,1355.0,2.5
obstacle,0,1357.5,2.5
obstacle,3197.5,1357.5,2.5
obstacle,0,1360.0,2.5
obstacle,3197.5,1360.0,2.5
obstacle,0,1362.5,2.5
obstacle,3197.5,1362.5,2.5
obstacle,0,1365.0,2.5
obstacle,3197.5,1365.0,2.5
obstacle,0,1367.5,2.5
obstacle,3197.5,1367.5,2.5
obstacle,0,1370.0,2.5
obstacle,3197.5,1370.0,2.5
obstacle,0,1372.5,2.5
obstacle,3197.5,1372.5,2.5
obstacle,0,1375.0,2.5
obstacle,3197.5,1375.0,2.5
obstacle,0,1377.5,2.5
obstacle,3197.5,1377.5,2.5
obstacle,0,1380.0,2.5
obstacle,3197.5,1380.0,2.5
obstacle,0,1382.5,2.5
obstacle,3197.5,1382.5,2.5
obstacle,0,1385.0,2.5
obstacle,3197.5,1385.0,2.5
obstacle,0,1387.5,2.5
obstacle,3197.5,1387.5,2.5
obstacle,0,1390.0,2.5
obstacle,3197.5,1390.0,2.5
obstacle,0,1392.5,2.5
obstacle,3197.5,1392.5,2.5
obstacle,0,1395.0,2.5
obstacle,3197.5,1395.0,2.5
obstacle,0,1397.5,2.5
obstacle,3197.5,1397.5,2.5
obstacle,0,1400.0,2.5
obstacle,3197.5,1400.0,2.5
obstacle,0,1402.5,2.5
obstacle,3197.5,1402.5,2.5
obstacle,0,1405.0,2.5
obstacle,3197.5,1405.0,2.5
obstacle,0,1407.5,2.5
obstacle,3197.5,1407.5,2.5
obstacle,0,1410.0,2.5
obstacle,3197.5,1410.0,2.5
obstacle,0,1412.5,2.5
obstacle,3197.5,1412.5,2.5
obstacle,0,1415.0,2.5
obstacle,3197.5,1415.0,2.5
obstacle,0,1417.5,2.5
obstacle,3197.5,1417.5,2.5
obstacle,0,1420.0,2.5
obstacle,3197.5,1420.0,2.5
obstacle,0,1422.5,2.5
obstacle,3197.5,1422.5,2.5
obstacle,0,1425.0,2.5
obstacle,3197.5,1425.0,2.5
obstacle,0,1427.5,2.5
obstacle,3197.5,1427.5,2.5
obstacle,0,1430.0,2.5
obstacle,3197.5,1430.0,2.5
obstacle,0,1432.5,2.5
obstacle,3197.5,1432.5,2.5
obstacle,0,1435.0,2.5
obstacle,3197.5,1435.0,2.5
obstacle,0,1437.5,2.5
obstacle,3197.5,1437.5,2.5
obstacle,0,1440.0,2.5
obstacle,3197.5,1440.0,2.5
obstacle,0,1442.5,2.5
obstacle,3197.5,1442.5,2.5
obstacle,0,1445.0,2.5
obstacle,3197.5,1445.0,2.5
obstacle,0,1447.5,2.5
obstacle,3197.5,1447.5,2.5
obstacle,0,1450.0,2.5
obstacle,3197.5,1450.0,2.5
obstacle,0,1452.5,2.5
obstacle,3197.5,1452.5,2.5
obstacle,0,1455.0,2.5
obstacle,3197.5,1455.0,2.5
obstacle,0,1457.5,2.5
obstacle,3197.5,1457.5,2.5
obstacle,0,1460.0,2.5
obstacle,3197.5,1460.0,2.5
obstacle,0,1462.5,2.5
obstacle,3197.5,1462.5,2.5
obstacle,0,1465.0,2.5
obstacle,3197.5,1465.0,2.5
obstacle,0,1467.5,2.5
obstacle,3197.5,1467.5,2.5
obstacle,0,1470.0,2.5
obstacle,3197.5,1470.0,2.5
obstacle,0,1472.5,2.5
obstacle,3197.5,1472.5,2.5
obstacle,0,1475.0,2.5
obstacle,3197.5,1475.0,2.5
obstacle,0,1477.5,2.5
obstacle,3197.5,1477.5,2.5
obstacle,0,1480.0,2.5
obstacle,3197.5,1480.0,2.5
obstacle,0,1482.5,2.5
obstacle,3197.5,1482.5,2.5
obstacle,0,1485.0,2.5
obstacle,3197.5,1485.0,2.5
obstacle,0,1487.5,2.5
obstacle,3197.5,1487.5,2.5
obstacle,0,1490.0,2.5
obstacle,3197.5,1490.0,2.5
obstacle,0,1492.5,2.5
obstacle,3197.5,1492.5,2.5
obstacle,0,1495.0,2.5
obstacle,3197.5,1495.0,2.5
obstacle,0,1497.5,2.5
obstacle,3197.5,1497.5,2.5
obstacle,0,1500.0,2.5
obstacle,3197.5,1500.0,2.5
obstacle,0,1502.5,2.5
obstacle,3197.5,1502.5,2.5
obstacle,0,1505.0,2.5
obstacle,3197.5,1505.0,2.5
obstacle,0,1507.5,2.5
obstacle,3197.5,1507.5,2.5
obstacle,0,1510.0,2.5
obstacle,3197.5,1510.0,2.5
obstacle,0,1512.5,2.5
obstacle,3197.5,1512.5,2.5
obstacle,0,1515.0,2.5
obstacle,3197.5,1515.0,2.5
obstacle,0,1517.5,2.5
obstacle,3197.5,1517.5,2.5
obstacle,0,1520.0,2.5
obstacle,3197.5,1520.0,2.5
obstacle,0,1522.5,2.5
obstacle,3197.5,1522.5,2.5
obstacle,0,1525.0,2.5
obstacle,3197.5,1525.0,2.5
obstacle,0,1527.5,2.5
obstacle,3197.5,1527.5,2.5
obstacle,0,1530.0,2.5
obstacle,3197.5,1530.0,2.5
obstacle,0,1532.5,2.5
obstacle,3197.5,1532.5,2.5
obstacle,0,1535.0,2.5
obstacle,3197.5,1535.0,2.5
obstacle,0,1537.5,2.5
obstacle,3197.5,1537.5,2.5
obstacle,0,1540.0,2.5
obstacle,3197.5,1540.0,2.5
obstacle,0,1542.5,2.5
obstacle,3197.5,1542.5,2.5
obstacle,0,1545.0,2.5
obstacle,3197.5,1545.0,2.5
obstacle,0,1547.5,2.5
obstacle,3197.5,1547.5,2.5
obstacle,0,1550.0,2.5
obstacle,3197.5,1550.0,2.5
obstacle,0,1552.5,2.5
obstacle,3197.5,1552.5,2.5
obstacle,0,1555.0,2.5
obstacle,3197.5,1555.0,2.5
obstacle,0,1557.5,2.5
obstacle,3197.5,1557.5,2.5
obstacle,0,1560.0,2.5
obstacle,3197.5,1560.0,2.5
obstacle,0,1562.5,2.5
obstacle,3197.5,1562.5,2.5
obstacle,0,1565.0,2.5
obstacle,3197.5,1565.0,2.5
obstacle,0,1567.5,2.5
obstacle,3197.5,1567.5,2.5
obstacle,0,1570.0,2.5
obstacle,3197.5,1570.0,2.5
obstacle,0,1572.5,2.5
obstacle,3197.5,1572.5,2.5
obstacle,0,1575.0,2.5
obstacle,3197.5,1575.0,2.5
obstacle,0,1577.5,2.5
obstacle,3197.5,1577.5,2.5
obstacle,0,1580.0,2.5
obstacle,3197.5,1580.0,2.5
obstacle,0,1582.5,2.5
obstacle,3197.5,1582.5,2.5
obstacle,0,1585.0,2.5
obstacle,3197.5,1585.0,2.5
obstacle,0,1587.5,2.5
obstacle,3197.5,1587.5,2.5
obstacle,0,1590.0,2.5
obstacle,3197.5,1590.0,2.5
obstacle,0,1592.5,2.5
obstacle,3197.5,1592.5,2.5
obstacle,0,1595.0,2.5
obstacle,3197.5,1595.0,2.5
obstacle,0,1597.5,2.5
obstacle,3197.5,1597.5,2.5
obstacle,0,1600.0,2.5
obstacle,3197.5,1600.0,2.5
obstacle,0,1602.5,2.5
obstacle,3197.5,1602.5,2.5
obstacle,0,1605.0,2.5
obstacle,3197.5,1605.0,2.5
obstacle,0,1607.5,2.5
obstacle,3197.5,1607.5,2.5
obstacle,0,1610.0,2.5
obstacle,3197.5,1610.0,2.5
obstacle,0,1612.5,2.5
obstacle,3197.5,1612.5,2.5
obstacle,0,1615.0,2.5
obstacle,3197.5,1615.0,2.5
obstacle,0,1617.5,2.5
obstacle,3197.5,1617.5,2.5
obstacle,0,1620.0,2.5
obstacle,3197.5,1620.0,2.5
obstacle,0,1622.5,2.5
obstacle,3197.5,1622.5,2.5
obstacle,0,1625.0,2.5
obstacle,3197.5,1625.0,2.5
obstacle,0,1627.5,2.5
obstacle,3197.5,1627.5,2.5
obstacle,0,1630.0,2.5
obstacle,3197.5,1630.0,2.5
obstacle,0,1632.5,2.5
obstacle,3197.5,1632.5,2.5
obstacle,0,1635.0,2.5
obstacle,3197.5,1635.0,2.5
obstacle,0,1637.5,2.5
obstacle,3197.5,1637.5,2.5
obstacle,0,1640.0,2.5
obstacle,3197.5,1640.0,2.5
obstacle,0,1642.5,2.5
obstacle,3197.5,1642.5,2.5
obstacle,0,1645.0,2.5
obstacle,3197.5,1645.0,2.5
obstacle,0,1647.5,2.5
obstacle,3197.5,1647.5,2.5
obstacle,0,1650.0,2.5
obstacle,3197.5,1650.0,2.5
obstacle,0,1652.5,2.5
obstacle,3197.5,1652.5,2.5
obstacle,0,1655.0,2.5
obstacle,3197.5,1655.0,2.5
obstacle,0,1657.5,2.5
obstacle,3197.5,1657.5,2.5
obstacle,0,1660.0,2.5
obstacle,3197.5,1660.0,2.5
obstacle,0,1662.5,2.5
obstacle,3197.5,1662.5,2.5
obstacle,0,1665.0,2.5
obstacle,3197.5,1665.0,2.5
obstacle,0,1667.5,2.5
obstacle,3197.5,1667.5,2.5
obstacle,0,1670.0,2.5
obstacle,3197.5,1670.0,2.5
obstacle,0,1672.5,2.5
obstacle,3197.5,1672.5,2.5
obstacle,0,1675.0,2.5
obstacle,3197.5,1675.0,2.5
obstacle,0,1677.5,2.5
obstacle,3197.5,1677.5,2.5
obstacle,0,1680.0,2.5
obstacle,3197.5,1680.0,2.5
obstacle,0,1682.5,2.5
obstacle,3197.5,1682.5,2.5
obstacle,0,1685.0,2.5
obstacle,3197.5,1685.0,2.5
obstacle,0,1687.5,2.5
obstacle,3197.5,1687.5,2.5
obstacle,0,1690.0,2.5
obstacle,3197.5,1690.0,2.5
obstacle,0,1692.5,2.5
obstacle,3197.5,1692.5,2.5
obstacle,0,1695.0,2.5
obstacle,3197.5,1695.0,2.5
obstacle,0,1697.5,2.5
obstacle,3197.5,1697.5,2.5
obstacle,0,1700.0,2.5
obstacle,3197.5,1700.0,2.5
obstacle,0,1702.5,2.5
obstacle,3197.5,1702.5,2.5
obstacle,0,1705.0,2.5
obstacle,3197.5,1705.0,2.5
obstacle,0,1707.5,2.5
obstacle,3197.5,1707.5,2.5
obstacle,0,1710.0,2.5
obstacle,3197.5,1710.0,2.5
obstacle,0,1712.5,2.5
obstacle,3197.5,1712.5,2.5
obstacle,0,1715.0,2.5
obstacle,3197.5,1715.0,2.5
obstacle,0,1717.5,2.5
obstacle,3197.5,1717.5,2.5
obstacle,0,1720.0,2.5
obstacle,3197.5,1720.0,2.5
obstacle,0,1722.5,2.5
obstacle,3197.5,1722.5,2.5
obstacle,0,1725.0,2.5
obstacle,3197.5,1725.0,2.5
obstacle,0,1727.5,2.5
obstacle,3197.5,1727.5,2.5
obstacle,0,1730.0,2.5
obstacle,3197.5,1730.0,2.5
obstacle,0,1732.5,2.5
obstacle,3197.5,1732.5,2.5
obstacle,0,1735.0,2.5
obstacle,3197.5,1735.0,2.5
obstacle,0,1737.5,2.5
obstacle,3197.5,1737.5,2.5
obstacle,0,1740.0,2.5
obstacle,3197.5,1740.0,2.5
obstacle,0,1742.5,2.5
obstacle,3197.5,1742.5,2.5
obstacle,0,1745.0,2.5
obstacle,3197.5,1745.0,2.5
obstacle,0,1747.5,2.5
obstacle,3197.5,1747.5,2.5
obstacle,0,1750.0,2.5
obstacle,3197.5,1750.0,2.5
obstacle,0,1752.5,2.5
obstacle,3197.5,1752.5,2.5
obstacle,0,1755.0,2.5
obstacle,3197.5,1755.0,2.5
obstacle,0,1757.5,2.5
obstacle,3197.5,1757.5,2.5
obstacle,0,1760.0,2.5
obstacle,3197.5,1760.0,2.5
obstacle,0,1762.5,2.5
obstacle,3197.5,1762.5,2.5
obstacle,0,1765.0,2.5
obstacle,3197.5,1765.0,2.5
obstacle,0,1767.5,2.5
obstacle,3197.5,1767.5,2.5
obstacle,0,1770.0,2.5
obstacle,3197.5,1770.0,2.5
obstacle,0,1772.5,2.5
obstacle,3197.5,1772.5,2.5
obstacle,0,1775.0,2.5
obstacle,3197.5,1775.0,2.5
obstacle,0,1777.5,2.5
obstacle,3197.5,1777.5,2.5
obstacle,0,1780.0,2.5
obstacle,3197.5,1780.0,2.5
obstacle,0,1782.5,2.5
obstacle,3197.5,1782.5,2.5
obstacle,0,1785.0,2.5
obstacle,3197.5,1785.0,2.5
obstacle,0,1787.5,2.5
obstacle,3197.5,1787.5,2.5
obstacle,0,1790.0,2.5
obstacle,3197.5,1790.0,2.5
obstacle,0,1792.5,2.5
obstacle,3197.5,1792.5,2.5
obstacle,0,1795.0,2.5
obstacle,3197.5,1795.0,2.5
obstacle,0,1797.5,2.5
obstacle,3197.5,1797.5,2.5
obstacle,0,1800.0,2.5
obstacle,3197.5,1800.0,2.5
obstacle,0,1802.5,2.5
obstacle,3197.5,1802.5,2.5
obstacle,0,1805.0,2.5
obstacle,3197.5,1805.0,2.5
obstacle,0,1807.5,2.5
obstacle,3197.5,1807.5,2.5
obstacle,0,1810.0,2.5
obstacle,3197.5,1810.0,2.5
obstacle,0,1812.5,2.5
obstacle,3197.5,1812.5,2.5
obstacle,0,1815.0,2.5
obstacle,3197.5,1815.0,2.5
obstacle,0,1817.5,2.5
obstacle,3197.5,1817.5,2.5
obstacle,0,1820.0,2.5
obstacle,3197.5,1820.0,2.5
obstacle,0,1822.5,2.5
obstacle,3197.5,1822.5,2.5
obstacle,0,1825.0,2.5
obstacle,3197.5,1825.0,2.5
obstacle,0,1827.5,2.5
obstacle,3197.5,1827.5,2.5
obstacle,0,1830.0,2.5
obstacle,3197.5,1830.0,2.5
obstacle,0,1832.5,2.5
obstacle,3197.5,1832.5,2.5
obstacle,0,1835.0,2.5
obstacle,3197.5,1835.0,2.5
obstacle,0,1837.5,2.5
obstacle,3197.5,1837.5,2.5
obstacle,0,1840.0,2.5
obstacle,3197.5,1840.0,2.5
obstacle,0,1842.5,2.5
obstacle,3197.5,1842.5,2.5
obstacle,0,1845.0,2.5
obstacle,3197.5,1845.0,2.5
obstacle,0,1847.5,2.5
obstacle,3197.5,1847.5,2.5
obstacle,0,1850.0,2.5
obstacle,3197.5,1850.0,2.5
obstacle,0,1852.5,2.5
obstacle,3197.5,1852.5,2.5
obstacle,0,1855.0,2.5
obstacle,3197.5,1855.0,2.5
obstacle,0,1857.5,2.5
obstacle,3197.5,1857.5,2.5
obstacle,0,1860.0,2.5
obstacle,3197.5,1860.0,2.5
obstacle,0,1862.5,2.5
obstacle,3197.5,1862.5,2.5
obstacle,0,1865.0,2.5
obstacle,3197.5,1865.0,2.5
obstacle,0,1867.5,2.5
obstacle,3197.5,1867.5,2.5
obstacle,0,1870.0,2.5
obstacle,3197.5,1870.0,2.5
obstacle,0,1872.5,2.5
obstacle,3197.5,1872.5,2.5
obstacle,0,1875.0,2.5
obstacle,3197.5,1875.0,2.5
obstacle,0,1877.5,2.5
obstacle,3197.5,1877.5,2.5
obstacle,0,1880.0,2.5
obstacle,3197.5,1880.0,2.5
obstacle,0,1882.5,2.5
obstacle,3197.5,1882.5,2.5
obstacle,0,1885.0,2.5
obstacle,3197.5,1885.0,2.5
obstacle,0,1887.5,2.5
obstacle,3197.5,1887.5,2.5
obstacle,0,1890.0,2.5
obstacle,3197.5,1890.0,2.5
obstacle,0,1892.5,2.5
obstacle,3197.5,1892.5,2.5
obstacle,0,1895.0,2.5
obstacle,3197.5,1895.0,2.5
obstacle,0,1897.5,2.5
obstacle,3197.5,1897.5,2.5
obstacle,0,1900.0,2.5
obstacle,3197.5,1900.0,2.5
obstacle,0,1902.5,2.5
obstacle,3197.5,1902.5,2.5
obstacle,0,1905.0,2.5
obstacle,3197.5,1905.0,2.5
obstacle,0,1907.5,2.5
obstacle,3197.5,1907.5,2.5
obstacle,0,1910.0,2.5
obstacle,3197.5,1910.0,2.5
obstacle,0,1912.5,2.5
