obstacle,3197.5,1132.5,2.5
obstacle,0,1135,2.5
obstacle,3197.5,1135,2.5
obstacle,0,1137.5,2.5
obstacle,3197.5,1137.5,2.5
obstacle,0,1140,2.5
obstacle,3197.5,1140,2.5
obstacle,0,1142.5,2.5
obstacle,3197.5,1142.5,2.5
obstacle,0,1145,2.5
obstacle,3197.5,1145,2.5
obstacle,0,1147.5,2.5
obstacle,3197.5,1147.5,2.5
obstacle,0,1150,2.5
obstacle,3197.5,1150,2.5
obstacle,0,1152.5,2.5
obstacle,3197.5,1152.5,2.5
obstacle,0,1155,2.5
obstacle,3197.5,1155,2.5
obstacle,0,1157.5,2.5
obstacle,3197.5,1157.5,2.5
obstacle,0,1160,2.5
obstacle,3197.5,1160,2.5
obstacle,0,1162.5,2.5
obstacle,3197.5,1162.5,2.5
obstacle,0,1165,2.5
obstacle,3197.5,1165,2.5
obstacle,0,1167.5,2.5
obstacle,3197.5,1167.5,2.5
obstacle,0,1170,2.5
obstacle,3197.5,1170,2.5
obstacle,0,1172.5,2.5
obstacle,3197.5,1172.5,2.5
obstacle,0,1175,2.5
obstacle,3197.5,1175,2.5
obstacle,0,1177.5,2.5
obstacle,3197.5,1177.5,2.5
obstacle,0,1180,2.5
obstacle,3197.5,1180,2.5
obstacle,0,1182.5,2.5
obstacle,3197.5,1182.5,2.5
obstacle,0,1185,2.5
obstacle,3197.5,1185,2.5
obstacle,0,1187.5,2.5
obstacle,3197.5,1187.5,2.5
obstacle,0,1190,2.5
obstacle,3197.5,1190,2.5
obstacle,0,1192.5,2.5
obstacle,3197.5,1192.5,2.5
obstacle,0,1195,2.5
obstacle,3197.5,1195,2.5
obstacle,0,1197.5,2.5
obstacle,3197.5,1197.5,2.5
obstacle,0,1200,2.5
obstacle,3197.5,1200,2.5
obstacle,0,1202.5,2.5
obstacle,3197.5,1202.5,2.5
obstacle,0,1205,2.5
obstacle,3197.5,1205,2.5
obstacle,0,1207.5,2.5
obstacle,3197.5,1207.5,2.5
obstacle,0,1210,2.5
obstacle,3197.5,1210,2.5
obstacle,0,1212.5,2.5
obstacle,3197.5,1212.5,2.5
obstacle,0,1215,2.5
obstacle,3197.5,1215,2.5
obstacle,0,1217.5,2.5
obstacle,3197.5,1217.5,2.5
obstacle,0,1220,2.5
obstacle,3197.5,1220,2.5
obstacle,0,1222.5,2.5
obstacle,3197.5,1222.5,2.5
obstacle,0,1225,2.5
obstacle,3197.5,1225,2.5
obstacle,0,1227.5,2.5
obstacle,3197.5,1227.5,2.5
obstacle,0,1230,2.5
obstacle,3197.5,1230,2.5
obstacle,0,1232.5,2.5
obstacle,3197.5,1232.5,2.5
obstacle,0,1235,2.5
obstacle,3197.5,1235,2.5
obstacle,0,1237.5,2.5
obstacle,3197.5,1237.5,2.5
obstacle,0,1240,2.5
obstacle,3197.5,1240,2.5
obstacle,0,1242.5,2.5
obstacle,3197.5,1242.5,2.5
obstacle,0,1245,2.5
obstacle,3197.5,1245,2.5
obstacle,0,1247.5,2.5
obstacle,3197.5,1247.5,2.5
obstacle,0,1250,2.5
obstacle,3197.5,1250,2.5
obstacle,0,1252.5,2.5
obstacle,3197.5,1252.5,2.5
obstacle,0,1255,2.5
obstacle,3197.5,1255,2.5
obstacle,0,1257.5,2.5
obstacle,3197.5,1257.5,2.5
obstacle,0,1260,2.5
obstacle,3197.5,1260,2.5
obstacle,0,1262.5,2.5
obstacle,3197.5,1262.5,2.5
obstacle,0,1265,2.5
obstacle,3197.5,1265,2.5
obstacle,0,1267.5,2.5
obstacle,3197.5,1267.5,2.5
obstacle,0,1270,2.5
obstacle,3197.5,1270,2.5
obstacle,0,1272.5,2.5
obstacle,3197.5,1272.5,2.5
obstacle,0,1275,2.5
obstacle,3197.5,1275,2.5
obstacle,0,1277.5,2.5
obstacle,3197.5,1277.5,2.5
obstacle,0,1280,2.5
obstacle,3197.5,1280,2.5
obstacle,0,1282.5,2.5
obstacle,3197.5,1282.5,2.5
obstacle,0,1285,2.5
obstacle,3197.5,1285,2.5
obstacle,0,1287.5,2.5
obstacle,3197.5,1287.5,2.5
obstacle,0,1290,2.5
obstacle,3197.5,1290,2.5
obstacle,0,1292.5,2.5
obstacle,3197.5,1292.5,2.5
obstacle,0,1295,2.5
obstacle,3197.5,1295,2.5
obstacle,0,1297.5,2.5
obstacle,3197.5,1297.5,2.5
obstacle,0,1300,2.5
obstacle,3197.5,1300,2.5
obstacle,0,1302.5,2.5
obstacle,3197.5,1302.5,2.5
obstacle,0,1305,2.5
obstacle,3197.5,1305,2.5
obstacle,0,1307.5,2.5
obstacle,3197.5,1307.5,2.5
obstacle,0,1310,2.5
obstacle,3197.5,1310,2.5
obstacle,0,1312.5,2.5
obstacle,3197.5,1312.5,2.5
obstacle,0,1315,2.5
obstacle,3197.5,1315,2.5
obstacle,0,1317.5,2.5
obstacle,3197.5,1317.5,2.5
obstacle,0,1320,2.5
obstacle,3197.5,1320,2.5
obstacle,0,1322.5,2.5
obstacle,3197.5,1322.5,2.5
obstacle,0,1325,2.5
obstacle,3197.5,1325,2.5
obstacle,0,1327.5,2.5
obstacle,3197.5,1327.5,2.5
obstacle,0,1330,2.5
obstacle,3197.5,1330,2.5
obstacle,0,1332.5,2.5
obstacle,3197.5,1332.5,2.5
obstacle,0,1335,2.5
obstacle,3197.5,1335,2.5
obstacle,0,1337.5,2.5
obstacle,3197.5,1337.5,2.5
obstacle,0,1340,2.5
obstacle,3197.5,1340,2.5
obstacle,0,1342.5,2.5
obstacle,3197.5,1342.5,2.5
obstacle,0,1345,2.5
obstacle,3197.5,1345,2.5
obstacle,0,1347.5,2.5
obstacle,3197.5,1347.5,2.5
obstacle,0,1350,2.5
obstacle,3197.5,1350,2.5
obstacle,0,1352.5,2.5
obstacle,3197.5,1352.5,2.5
obstacle,0,1355,2.5
obstacle,3197.5,1355,2.5
obstacle,0,1357.5,2.5
obstacle,3197.5,1357.5,2.5
obstacle,0,1360,2.5
obstacle,3197.5,1360,2.5
obstacle,0,1362.5,2.5
obstacle,3197.5,1362.5,2.5
obstacle,0,1365,2.5
obstacle,3197.5,1365,2.5
obstacle,0,1367.5,2.5
obstacle,3197.5,1367.5,2.5
obstacle,0,1370,2.5
obstacle,3197.5,1370,2.5
obstacle,0,1372.5,2.5
obstacle,3197.5,1372.5,2.5
obstacle,0,1375,2.5
obstacle,3197.5,1375,2.5
obstacle,0,1377.5,2.5
obstacle,3197.5,1377.5,2.5
obstacle,0,1380,2.5
obstacle,3197.5,1380,2.5
obstacle,0,1382.5,2.5
obstacle,3197.5,1382.5,2.5
obstacle,0,1385,2.5
obstacle,3197.5,1385,2.5
obstacle,0,1387.5,2.5
obstacle,3197.5,1387.5,2.5
obstacle,0,1390,2.5
obstacle,3197.5,1390,2.5
obstacle,0,1392.5,2.5
obstacle,3197.5,1392.5,2.5
obstacle,0,1395,2.5
obstacle,3197.5,1395,2.5
obstacle,0,1397.5,2.5
obstacle,3197.5,1397.5,2.5
obstacle,0,1400,2.5
obstacle,3197.5,1400,2.5
obstacle,0,1402.5,2.5
obstacle,3197.5,1402.5,2.5
obstacle,0,1405,2.5
obstacle,3197.5,1405,2.5
obstacle,0,1407.5,2.5
obstacle,3197.5,1407.5,2.5
obstacle,0,1410,2.5
obstacle,3197.5,1410,2.5
obstacle,0,1412.5,2.5
obstacle,3197.5,1412.5,2.5
obstacle,0,1415,2.5
obstacle,3197.5,1415,2.5
obstacle,0,1417.5,2.5
obstacle,3197.5,1417.5,2.5
obstacle,0,1420,2.5
obstacle,3197.5,1420,2.5
obstacle,0,1422.5,2.5
obstacle,3197.5,1422.5,2.5
obstacle,0,1425,2.5
obstacle,3197.5,1425,2.5
obstacle,0,1427.5,2.5
obstacle,3197.5,1427.5,2.5
obstacle,0,1430,2.5
obstacle,3197.5,1430,2.5
obstacle,0,1432.5,2.5
obstacle,3197.5,1432.5,2.5
obstacle,0,1435,2.5
obstacle,3197.5,1435,2.5
obstacle,0,1437.5,2.5
obstacle,3197.5,1437.5,2.5
obstacle,0,1440,2.5
obstacle,3197.5,1440,2.5
obstacle,0,1442.5,2.5
obstacle,3197.5,1442.5,2.5
obstacle,0,1445,2.5
obstacle,3197.5,1445,2.5
obstacle,0,1447.5,2.5
obstacle,3197.5,1447.5,2.5
obstacle,0,1450,2.5
obstacle,3197.5,1450,2.5
obstacle,0,1452.5,2.5
obstacle,3197.5,1452.5,2.5
obstacle,0,1455,2.5
obstacle,3197.5,1455,2.5
obstacle,0,1457.5,2.5
obstacle,3197.5,1457.5,2.5
obstacle,0,1460,2.5
obstacle,3197.5,1460,2.5
obstacle,0,1462.5,2.5
obstacle,3197.5,1462.5,2.5
obstacle,0,1465,2.5
obstacle,3197.5,1465,2.5
obstacle,0,1467.5,2.5
obstacle,3197.5,1467.5,2.5
obstacle,0,1470,2.5
obstacle,3197.5,1470,2.5
obstacle,0,1472.5,2.5
obstacle,3197.5,1472.5,2.5
obstacle,0,1475,2.5
obstacle,3197.5,1475,2.5
obstacle,0,1477.5,2.5
obstacle,3197.5,1477.5,2.5
obstacle,0,1480,2.5
obstacle,3197.5,1480,2.5
obstacle,0,1482.5,2.5
obstacle,3197.5,1482.5,2.5
obstacle,0,1485,2.5
obstacle,3197.5,1485,2.5
obstacle,0,1487.5,2.5
obstacle,3197.5,1487.5,2.5
obstacle,0,1490,2.5
obstacle,3197.5,1490,2.5
obstacle,0,1492.5,2.5
obstacle,3197.5,1492.5,2.5
obstacle,0,1495,2.5
obstacle,3197.5,1495,2.5
obstacle,0,1497.5,2.5
obstacle,3197.5,1497.5,2.5
obstacle,0,1500,2.5
obstacle,3197.5,1500,2.5
obstacle,0,1502.5,2.5
obstacle,3197.5,1502.5,2.5
obstacle,0,1505,2.5
obstacle,3197.5,1505,2.5
obstacle,0,1507.5,2.5
obstacle,3197.5,1507.5,2.5
obstacle,0,1510,2.5
obstacle,3197.5,1510,2.5
obstacle,0,1512.5,2.5
obstacle,3197.5,1512.5,2.5
obstacle,0,1515,2.5
obstacle,3197.5,1515,2.5
obstacle,0,1517.5,2.5
obstacle,3197.5,1517.5,2.5
obstacle,0,1520,2.5
obstacle,3197.5,1520,2.5
obstacle,0,1522.5,2.5
obstacle,3197.5,1522.5,2.5
obstacle,0,1525,2.5
obstacle,3197.5,1525,2.5
obstacle,0,1527.5,2.5
obstacle,3197.5,1527.5,2.5
obstacle,0,1530,2.5
obstacle,3197.5,1530,2.5
obstacle,0,1532.5,2.5
obstacle,3197.5,1532.5,2.5
obstacle,0,1535,2.5
obstacle,3197.5,1535,2.5
obstacle,0,1537.5,2.5
obstacle,3197.5,1537.5,2.5
obstacle,0,1540,2.5
obstacle,3197.5,1540,2.5
obstacle,0,1542.5,2.5
obstacle,3197.5,1542.5,2.5
obstacle,0,1545,2.5
obstacle,3197.5,1545,2.5
obstacle,0,1547.5,2.5
obstacle,3197.5,1547.5,2.5
obstacle,0,1550,2.5
obstacle,3197.5,1550,2.5
obstacle,0,1552.5,2.5
obstacle,3197.5,1552.5,2.5
obstacle,0,1555,2.5
obstacle,3197.5,1555,2.5
obstacle,0,1557.5,2.5
obstacle,3197.5,1557.5,2.5
obstacle,0,1560,2.5
obstacle,3197.5,1560,2.5
obstacle,0,1562.5,2.5
obstacle,3197.5,1562.5,2.5
obstacle,0,1565,2.5
obstacle,3197.5,1565,2.5
obstacle,0,1567.5,2.5
obstacle,3197.5,1567.5,2.5
obstacle,0,1570,2.5
obstacle,3197.5,1570,2.5
obstacle,0,1572.5,2.5
obstacle,3197.5,1572.5,2.5
obstacle,0,1575,2.5
obstacle,3197.5,1575,2.5
obstacle,0,1577.5,2.5
obstacle,3197.5,1577.5,2.5
obstacle,0,1580,2.5
obstacle,3197.5,1580,2.5
obstacle,0,1582.5,2.5
obstacle,3197.5,1582.5,2.5
obstacle,0,1585,2.5
obstacle,3197.5,1585,2.5
obstacle,0,1587.5,2.5
obstacle,3197.5,1587.5,2.5
obstacle,0,1590,2.5
obstacle,3197.5,1590,2.5
obstacle,0,1592.5,2.5
obstacle,3197.5,1592.5,2.5
obstacle,0,1595,2.5
obstacle,3197.5,1595,2.5
obstacle,0,1597.5,2.5
obstacle,3197.5,1597.5,2.5
obstacle,0,1600,2.5
obstacle,3197.5,1600,2.5
obstacle,0,1602.5,2.5
obstacle,3197.5,1602.5,2.5
obstacle,0,1605,2.5
obstacle,3197.5,1605,2.5
obstacle,0,1607.5,2.5
obstacle,3197.5,1607.5,2.5
obstacle,0,1610,2.5
obstacle,3197.5,1610,2.5
obstacle,0,1612.5,2.5
obstacle,3197.5,1612.5,2.5
obstacle,0,1615,2.5
obstacle,3197.5,1615,2.5
obstacle,0,1617.5,2.5
obstacle,3197.5,1617.5,2.5
obstacle,0,1620,2.5
obstacle,3197.5,1620,2.5
obstacle,0,1622.5,2.5
obstacle,3197.5,1622.5,2.5
obstacle,0,1625,2.5
obstacle,3197.5,1625,2.5
obstacle,0,1627.5,2.5
obstacle,3197.5,1627.5,2.5
obstacle,0,1630,2.5
obstacle,3197.5,1630,2.5
obstacle,0,1632.5,2.5
obstacle,3197.5,1632.5,2.5
obstacle,0,1635,2.5
obstacle,3197.5,1635,2.5
obstacle,0,1637.5,2.5
obstacle,3197.5,1637.5,2.5
obstacle,0,1640,2.5
obstacle,3197.5,1640,2.5
obstacle,0,1642.5,2.5
obstacle,3197.5,1642.5,2.5
obstacle,0,1645,2.5
obstacle,3197.5,1645,2.5
obstacle,0,1647.5,2.5
obstacle,3197.5,1647.5,2.5
obstacle,0,1650,2.5
obstacle,3197.5,1650,2.5
obstacle,0,1652.5,2.5
obstacle,3197.5,1652.5,2.5
obstacle,0,1655,2.5
obstacle,3197.5,1655,2.5
obstacle,0,1657.5,2.5
obstacle,3197.5,1657.5,2.5
obstacle,0,1660,2.5
obstacle,3197.5,1660,2.5
obstacle,0,1662.5,2.5
obstacle,3197.5,1662.5,2.5
obstacle,0,1665,2.5
obstacle,3197.5,1665,2.5
obstacle,0,1667.5,2.5
obstacle,3197.5,1667.5,2.5
obstacle,0,1670,2.5
obstacle,3197.5,1670,2.5
obstacle,0,1672.5,2.5
obstacle,3197.5,1672.5,2.5
obstacle,0,1675,2.5
obstacle,3197.5,1675,2.5
obstacle,0,1677.5,2.5
obstacle,3197.5,1677.5,2.5
obstacle,0,1680,2.5
obstacle,3197.5,1680,2.5
obstacle,0,1682.5,2.5
obstacle,3197.5,1682.5,2.5
obstacle,0,1685,2.5
obstacle,3197.5,1685,2.5
obstacle,0,1687.5,2.5
obstacle,3197.5,1687.5,2.5
obstacle,0,1690,2.5
obstacle,3197.5,1690,2.5
obstacle,0,1692.5,2.5
obstacle,3197.5,1692.5,2.5
obstacle,0,1695,2.5
obstacle,3197.5,1695,2.5
obstacle,0,1697.5,2.5
obstacle,3197.5,1697.5,2.5
obstacle,0,1700,2.5
obstacle,3197.5,1700,2.5
obstacle,0,1702.5,2.5
obstacle,3197.5,1702.5,2.5
obstacle,0,1705,2.5
obstacle,3197.5,1705,2.5
obstacle,0,1707.5,2.5
obstacle,3197.5,1707.5,2.5
obstacle,0,1710,2.5
obstacle,3197.5,1710,2.5
obstacle,0,1712.5,2.5
obstacle,3197.5,1712.5,2.5
obstacle,0,1715,2.5
obstacle,3197.5,1715,2.5
obstacle,0,1717.5,2.5
obstacle,3197.5,1717.5,2.5
obstacle,0,1720,2.5
obstacle,3197.5,1720,2.5
obstacle,0,1722.5,2.5
obstacle,3197.5,1722.5,2.5
obstacle,0,1725,2.5
obstacle,3197.5,1725,2.5
obstacle,0,1727.5,2.5
obstacle,3197.5,1727.5,2.5
obstacle,0,1730,2.5
obstacle,3197.5,1730,2.5
obstacle,0,1732.5,2.5
obstacle,3197.5,1732.5,2.5
obstacle,0,1735,2.5
obstacle,3197.5,1735,2.5
obstacle,0,1737.5,2.5
obstacle,3197.5,1737.5,2.5
obstacle,0,1740,2.5
obstacle,3197.5,1740,2.5
obstacle,0,1742.5,2.5
obstacle,3197.5,1742.5,2.5
obstacle,0,1745,2.5
obstacle,3197.5,1745,2.5
obstacle,0,1747.5,2.5
obstacle,3197.5,1747.5,2.5
obstacle,0,1750,2.5
obstacle,3197.5,1750,2.5
obstacle,0,1752.5,2.5
obstacle,3197.5,1752.5,2.5
obstacle,0,1755,2.5
obstacle,3197.5,1755,2.5
obstacle,0,1757.5,2.5
obstacle,3197.5,1757.5,2.5
obstacle,0,1760,2.5
obstacle,3197.5,1760,2.5
obstacle,0,1762.5,2.5
obstacle,3197.5,1762.5,2.5
obstacle,0,1765,2.5
obstacle,3197.5,1765,2.5
obstacle,0,1767.5,2.5
obstacle,3197.5,1767.5,2.5
obstacle,0,1770,2.5
obstacle,3197.5,1770,2.5
obstacle,0,1772.5,2.5
obstacle,3197.5,1772.5,2.5
obstacle,0,1775,2.5
obstacle,3197.5,1775,2.5
obstacle,0,1777.5,2.5
obstacle,3197.5,1777.5,2.5
obstacle,0,1780,2.5
obstacle,3197.5,1780,2.5
obstacle,0,1782.5,2.5
obstacle,3197.5,1782.5,2.5
obstacle,0,1785,2.5
obstacle,3197.5,1785,2.5
obstacle,0,1787.5,2.5
obstacle,3197.5,1787.5,2.5
obstacle,0,1790,2.5
obstacle,3197.5,1790,2.5
obstacle,0,1792.5,2.5
obstacle,3197.5,1792.5,2.5
obstacle,0,1795,2.5
obstacle,3197.5,1795,2.5
obstacle,0,1797.5,2.5
obstacle,3197.5,1797.5,2.5
obstacle,0,1800,2.5
obstacle,3197.5,1800,2.5
obstacle,0,1802.5,2.5
obstacle,3197.5,1802.5,2.5
obstacle,0,1805,2.5
obstacle,3197.5,1805,2.5
obstacle,0,1807.5,2.5
obstacle,3197.5,1807.5,2.5
obstacle,0,1810,2.5
obstacle,3197.5,1810,2.5
obstacle,0,1812.5,2.5
obstacle,3197.5,1812.5,2.5
obstacle,0,1815,2.5
obstacle,3197.5,1815,2.5
obstacle,0,1817.5,2.5
obstacle,3197.5,1817.5,2.5
obstacle,0,1820,2.5
obstacle,3197.5,1820,2.5
obstacle,0,1822.5,2.5
obstacle,3197.5,1822.5,2.5
obstacle,0,1825,2.5
obstacle,3197.5,1825,2.5
obstacle,0,1827.5,2.5
obstacle,3197.5,1827.5,2.5
obstacle,0,1830,2.5
obstacle,3197.5,1830,2.5
obstacle,0,1832.5,2.5
obstacle,3197.5,1832.5,2.5
obstacle,0,1835,2.5
obstacle,3197.5,1835,2.5
obstacle,0,1837.5,2.5
obstacle,3197.5,1837.5,2.5
obstacle,0,1840,2.5
obstacle,3197.5,1840,2.5
obstacle,0,1842.5,2.5
obstacle,3197.5,1842.5,2.5
obstacle,0,1845,2.5
obstacle,3197.5,1845,2.5
obstacle,0,1847.5,2.5
obstacle,3197.5,1847.5,2.5
obstacle,0,1850,2.5
obstacle,3197.5,1850,2.5
obstacle,0,1852.5,2.5
obstacle,3197.5,1852.5,2.5
obstacle,0,1855,2.5
obstacle,3197.5,1855,2.5
obstacle,0,1857.5,2.5
obstacle,3197.5,1857.5,2.5
obstacle,0,1860,2.5
obstacle,3197.5,1860,2.5
obstacle,0,1862.5,2.5
obstacle,3197.5,1862.5,2.5
obstacle,0,1865,2.5
obstacle,3197.5,1865,2.5
obstacle,0,1867.5,2.5
obstacle,3197.5,1867.5,2.5
obstacle,0,1870,2.5
obstacle,3197.5,1870,2.5
obstacle,0,1872.5,2.5
obstacle,3197.5,1872.5,2.5
obstacle,0,1875,2.5
obstacle,3197.5,1875,2.5
obstacle,0,1877.5,2.5
obstacle,3197.5,1877.5,2.5
obstacle,0,1880,2.5
obstacle,3197.5,1880,2.5
obstacle,0,1882.5,2.5
obstacle,3197.5,1882.5,2.5
obstacle,0,1885,2.5
obstacle,3197.5,1885,2.5
obstacle,0,1887.5,2.5
obstacle,3197.5,1887.5,2.5
obstacle,0,1890,2.5
obstacle,3197.5,1890,2.5
obstacle,0,1892.5,2.5
obstacle,3197.5,1892.5,2.5
obstacle,0,1895,2.5
obstacle,3197.5,1895,2.5
obstacle,0,1897.5,2.5
obstacle,3197.5,1897.5,2.5
obstacle,0,1900,2.5
obstacle,3197.5,1900,2.5
obstacle,0,1902.5,2.5
obstacle,3197.5,1902.5,2.5
obstacle,0,1905,2.5
obstacle,3197.5,1905,2.5
obstacle,0,1907.5,2.5
obstacle,3197.5,1907.5,2.5
obstacle,0,1910,2.5
obstacle,3197.5,1910,2.5
obstacle,0,1912.5,2.5
obstacle,3197.5,1912.5,2.5
obstacle,0,1915,2.5
obstacle,3197.5,1915,2.5
obstacle,0,1917.5,2.5
obstacle,3197.5,1917.5,2.5
obstacle,0,1920,2.5
obstacle,3197.5,1920,2.5
obstacle,0,1922.5,2.5
obstacle,3197.5,1922.5,2.5
obstacle,0,1925,2.5
obstacle,3197.5,1925,2.5
obstacle,0,1927.5,2.5
obstacle,3197.5,1927.5,2.5
obstacle,0,1930,2.5
obstacle,3197.5,1930,2.5
obstacle,0,1932.5,2.5
obstacle,3197.5,1932.5,2.5
obstacle,0,1935,2.5
obstacle,3197.5,1935,2.5
obstacle,0,1937.5,2.5
obstacle,3197.5,1937.5,2.5
obstacle,0,1940,2.5
obstacle,3197.5,1940,2.5
obstacle,0,1942.5,2.5
obstacle,3197.5,1942.5,2.5
obstacle,0,1945,2.5
obstacle,3197.5,1945,2.5
obstacle,0,1947.5,2.5
obstacle,3197.5,1947.5,2.5
obstacle,0,1950,2.5
obstacle,3197.5,1950,2.5
obstacle,0,1952.5,2.5
obstacle,3197.5,1952.5,2.5
obstacle,0,1955,2.5
obstacle,3197.5,1955,2.5
obstacle,0,1957.5,2.5
obstacle,3197.5,1957.5,2.5
obstacle,0,1960,2.5
obstacle,3197.5,1960,2.5
obstacle,0,1962.5,2.5
obstacle,3197.5,1962.5,2.5
obstacle,0,1965,2.5
obstacle,3197.5,1965,2.5
obstacle,0,1967.5,2.5
obstacle,3197.5,1967.5,2.5
obstacle,0,1970,2.5
obstacle,3197.5,1970,2.5
obstacle,0,1972.5,2.5
obstacle,3197.5,1972.5,2.5
obstacle,0,1975,2.5
obstacle,3197.5,1975,2.5
obstacle,0,1977.5,2.5
obstacle,3197.5,1977.5,2.5
obstacle,0,1980,2.5
obstacle,3197.5,1980,2.5
obstacle,0,1982.5,2.5
obstacle,3197.5,1982.5,2.5
obstacle,0,1985,2.5
obstacle,3197.5,1985,2.5
obstacle,0,1987.5,2.5
obstacle,3197.5,1987.5,2.5
obstacle,0,1990,2.5
obstacle,3197.5,1990,2.5
obstacle,0,1992.5,2.5
obstacle,3197.5,1992.5,2.5
obstacle,0,1995,2.5
obstacle,3197.5,1995,2.5
obstacle,0,1997.5,2.5
obstacle,3197.5,1997.5,2.5
obstacle,0,2000,2.5
obstacle,3197.5,2000,2.5
obstacle,0,2002.5,2.5
obstacle,3197.5,2002.5,2.5
obstacle,0,2005,2.5
obstacle,3197.5,2005,2.5
obstacle,0,2007.5,2.5
obstacle,3197.5,2007.5,2.5
obstacle,0,2010,2.5
obstacle,3197.5,2010,2.5
obstacle,0,2012.5,2.5
obstacle,3197.5,2012.5,2.5
obstacle,0,2015,2.5
obstacle,3197.5,2015,2.5
obstacle,0,2017.5,2.5
obstacle,3197.5,2017.5,2.5
obstacle,0,2020,2.5
obstacle,3197.5,2020,2.5
obstacle,0,2022.5,2.5
obstacle,3197.5,2022.5,2.5
obstacle,0,2025,2.5
obstacle,3197.5,2025,2.5
obstacle,0,2027.5,2.5
obstacle,3197.5,2027.5,2.5
obstacle,0,2030,2.5
obstacle,3197.5,2030,2.5
obstacle,0,2032.5,2.5
obstacle,3197.5,2032.5,2.5
obstacle,0,2035,2.5
obstacle,3197.5,2035,2.5
obstacle,0,2037.5,2.5
obstacle,3197.5,2037.5,2.5
obstacle,0,2040,2.5
obstacle,3197.5,2040,2.5
obstacle,0,2042.5,2.5
obstacle,3197.5,2042.5,2.5
obstacle,0,2045,2.5
obstacle,3197.5,2045,2.5
obstacle,0,2047.5,2.5
obstacle,3197.5,2047.5,2.5
obstacle,0,2050,2.5
obstacle,3197.5,2050,2.5
obstacle,0,2052.5,2.5
obstacle,3197.5,2052.5,2.5
obstacle,0,2055,2.5
obstacle,3197.5,2055,2.5
obstacle,0,2057.5,2.5
obstacle,3197.5,2057.5,2.5
obstacle,0,2060,2.5
obstacle,3197.5,2060,2.5
obstacle,0,2062.5,2.5
obstacle,3197.5,2062.5,2.5
obstacle,0,2065,2.5
obstacle,3197.5,2065,2.5
obstacle,0,2067.5,2.5
obstacle,3197.5,2067.5,2.5
obstacle,0,2070,2.5
obstacle,3197.5,2070,2.5
obstacle,0,2072.5,2.5
obstacle,3197.5,2072.5,2.5
obstacle,0,2075,2.5
obstacle,3197.5,2075,2.5
obstacle,0,2077.5,2.5
obstacle,3197.5,2077.5,2.5
obstacle,0,2080,2.5
obstacle,3197.5,2080,2.5
obstacle,0,2082.5,2.5
obstacle,3197.5,2082.5,2.5
obstacle,0,2085,2.5
obstacle,3197.5,2085,2.5
obstacle,0,2087.5,2.5
obstacle,3197.5,2087.5,2.5
obstacle,0,2090,2.5
obstacle,3197.5,2090,2.5
obstacle,0,2092.5,2.5
obstacle,3197.5,2092.5,2.5
obstacle,0,2095,2.5
obstacle,3197.5,2095,2.5
obstacle,0,2097.5,2.5
obstacle,3197.5,2097.5,2.5
obstacle,0,2100,2.5
obstacle,3197.5,2100,2.5
obstacle,0,2102.5,2.5
obstacle,3197.5,2102.5,2.5
obstacle,0,2105,2.5
obstacle,3197.5,2105,2.5
obstacle,0,2107.5,2.5
obstacle,3197.5,2107.5,2.5
obstacle,0,2110,2.5
obstacle,3197.5,2110,2.5
obstacle,0,2112.5,2.5
obstacle,3197.5,2112.5,2.5
obstacle,0,2115,2.5
obstacle,3197.5,2115,2.5
obstacle,0,2117.5,2.5
obstacle,3197.5,2117.5,2.5
obstacle,0,2120,2.5
obstacle,3197.5,2120,2.5
obstacle,0,2122.5,2.5
obstacle,3197.5,2122.5,2.5
obstacle,0,2125,2.5
obstacle,3197.5,2125,2.5
obstacle,0,2127.5,2.5
obstacle,3197.5,2127.5,2.5
obstacle,0,2130,2.5
obstacle,3197.5,2130,2.5
obstacle,0,2132.5,2.5
obstacle,3197.5,2132.5,2.5
obstacle,0,2135,2.5
obstacle,3197.5,2135,2.5
obstacle,0,2137.5,2.5
obstacle,3197.5,2137.5,2.5
obstacle,0,2140,2.5
obstacle,3197.5,2140,2.5
obstacle,0,2142.5,2.5
obstacle,3197.5,2142.5,2.5
obstacle,0,2145,2.5
obstacle,3197.5,2145,2.5
obstacle,0,2147.5,2.5
obstacle,3197.5,2147.5,2.5
obstacle,0,2150,2.5
obstacle,3197.5,2150,2.5
obstacle,0,2152.5,2.5
obstacle,3197.5,2152.5,2.5
obstacle,0,2155,2.5
obstacle,3197.5,2155,2.5
obstacle,0,2157.5,2.5
obstacle,3197.5,2157.5,2.5
obstacle,0,2160,2.5
obstacle,3197.5,2160,2.5
obstacle,0,2162.5,2.5
obstacle,3197.5,2162.5,2.5
obstacle,0,2165,2.5
obstacle,3197.5,2165,2.5
obstacle,0,2167.5,2.5
obstacle,3197.5,2167.5,2.5
obstacle,0,2170,2.5
obstacle,3197.5,2170,2.5
obstacle,0,2172.5,2.5
obstacle,3197.5,2172.5,2.5
obstacle,0,2175,2.5
obstacle,3197.5,2175,2.5
obstacle,0,2177.5,2.5
obstacle,3197.5,2177.5,2.5
obstacle,0,2180,2.5
obstacle,3197.5,2180,2.5
obstacle,0,2182.5,2.5
obstacle,3197.5,2182.5,2.5
obstacle,0,2185,2.5
obstacle,3197.5,2185,2.5
obstacle,0,2187.5,2.5
obstacle,3197.5,2187.5,2.5
obstacle,0,2190,2.5
obstacle,3197.5,2190,2.5
obstacle,0,2192.5,2.5
